mohID,mohName,dtg,week,casesCount,spatialGranule,temporalGranule
182,Habaraduwa,20130428,17,0,182,20130428
192,Hakmana,20130428,17,1,192,20130428
148,Haldummull,20130428,17,0,148,20130428
116,Hali-Ela,20130428,17,0,116,20130428
80,Hambantota,20130428,17,0,80,20130428
275,Hanguranketha,20130428,17,0,275,20130428
278,Hanwella,20130428,17,1,278,20130428
149,Haputale,20130428,17,0,149,20130428
84,Hasalaka(M,20130428,17,0,84,20130428
282,Hataraliyadda,20130428,17,0,282,20130428
42,Hikkaduwa,20130428,17,2,42,20130428
190,Hingurakgoda,20130428,17,4,190,20130428
101,Homagama,20130428,17,4,101,20130428
163,Horana,20130428,17,4,163,20130428
102,Horowpatha,20130428,17,0,102,20130428
276,Ibbagamuwa,20130428,17,0,276,20130428
76,Imaduwa,20130428,17,0,76,20130428
239,Imbulpe,20130428,17,2,239,20130428
67,Induruwa,20130428,17,2,67,20130428
292,Ingiriya,20130428,17,0,292,20130428
16,Ipalogama,20130428,17,2,16,20130428
296,Irakkamam,20130428,17,0,296,20130428
65,Ja ela,20130428,17,3,65,20130428
4,Kaduwela,20130428,17,15,4,20130428
104,Kahatagasd,20130428,17,1,104,20130428
175,Kahawaththa,20130428,17,1,175,20130428
141,Kalawana,20130428,17,0,141,20130428
260,Kalmunai,20130428,17,1,260,20130428
7,Kalpitiya,20130428,17,0,7,20130428
1,Kalutara(North),20130428,17,1,1,20130428
238,Kaluvanchikudi,20130428,17,2,238,20130428
171,Kamburupitiya,20130428,17,0,171,20130428
92,Kandaketiy,20130428,17,0,92,20130428
110,Kandavalai,20130428,17,0,110,20130428
294,Kantale,20130428,17,0,294,20130428
263,Karaitvu,20130428,17,0,263,20130428
223,Karandeniya,20130428,17,4,223,20130428
36,Karaveddy,20130428,17,0,36,20130428
9,Karuwalaga,20130428,17,0,9,20130428
105,Katana,20130428,17,1,105,20130428
234,Kataragama,20130428,17,0,234,20130428
46,Kattankudy,20130428,17,0,46,20130428
96,Katuwana,20130428,17,1,96,20130428
279,Kayts,20130428,17,0,279,20130428
103,Kebithigol,20130428,17,0,103,20130428
242,Kegalle,20130428,17,2,242,20130428
246,Kekirawa(P,20130428,17,0,246,20130428
41,Kelaniya,20130428,17,2,41,20130428
203,Kilinochchi,20130428,17,0,203,20130428
256,Kinniya,20130428,17,0,256,20130428
11,Kiran,20130428,17,0,11,20130428
293,Kiriella,20130428,17,0,293,20130428
249,Kirinda-Puhulwella,20130428,17,0,249,20130428
258,Kobeigane,20130428,17,0,258,20130428
70,Kollonnawa,20130428,17,18,70,20130428
197,Kolonna,20130428,17,2,197,20130428
35,Kopay,20130428,17,2,35,20130428
40,Kotagala,20130428,17,0,40,20130428
137,Kotapola,20130428,17,0,137,20130428
48,Kotavehara,20130428,17,0,48,20130428
38,Kothmale,20130428,17,0,38,20130428
218,Kotte,20130428,17,4,218,20130428
32,Kuchchaveli,20130428,17,0,32,20130428
247,Kuliyapitiya,20130428,17,1,247,20130428
277,Kundasale,20130428,17,0,277,20130428
307,Kurunduwatta,20130428,17,0,307,20130428
207,Kurunegala,20130428,17,0,207,20130428
271,Kuruwita,20130428,17,7,271,20130428
85,Laggala-(pallegama),20130428,17,1,85,20130428
98,Lahugala,20130428,17,0,98,20130428
187,Lankapura,20130428,17,0,187,20130428
313,Lindula(Th,20130428,17,0,313,20130428
188,Lunugala,20130428,17,0,188,20130428
128,Lunugamvehera,20130428,17,0,128,20130428
59,Madhu,20130428,17,0,59,20130428
139,Madurawala,20130428,17,3,139,20130428
54,Maha-Oya,20130428,17,0,54,20130428
112,Mahara,20130428,17,7,112,20130428
33,Maharagama,20130428,17,4,33,20130428
290,Mahawewa,20130428,17,1,290,20130428
55,Mahiyangan,20130428,17,0,55,20130428
243,Maho,20130428,17,2,243,20130428
5,Malimboda,20130428,17,1,5,20130428
312,Mallawapitiya,20130428,17,0,312,20130428
301,Manikhinna,20130428,17,0,301,20130428
154,Mannar,20130428,17,0,154,20130428
306,Marawila,20130428,17,0,306,20130428
272,Maskeliya,20130428,17,0,272,20130428
123,Matale,20130428,17,1,123,20130428
125,Mathurata,20130428,17,1,125,20130428
68,Matugama,20130428,17,1,68,20130428
206,Mawanella,20130428,17,2,206,20130428
270,Mawathagama,20130428,17,2,270,20130428
69,MC - Colombo,20130428,17,70,69,20130428
58,MC - Dambulla,20130428,17,0,58,20130428
299,MC- Negambo,20130428,17,0,299,20130428
162,MC-Galle,20130428,17,0,162,20130428
185,MC-Jaffna,20130428,17,2,185,20130428
99,MC-Kandy,20130428,17,0,99,20130428
295,MC-Kurunegala,20130428,17,1,295,20130428
25,MC-Matale,20130428,17,1,25,20130428
288,MC-Matara,20130428,17,1,288,20130428
124,MC-Nuwaraeliya,20130428,17,0,124,20130428
315,Medadumbara,20130428,17,1,315,20130428
274,Medagama,20130428,17,1,274,20130428
236,Medawachch,20130428,17,0,236,20130428
217,Medirigiriya,20130428,17,0,217,20130428
118,Meegahakiv,20130428,17,0,118,20130428
131,Meerigama,20130428,17,3,131,20130428
181,Mihintale,20130428,17,0,181,20130428
120,Minuwangoda,20130428,17,9,120,20130428
130,Monaragala,20130428,17,1,130,20130428
254,Moratuwa,20130428,17,12,254,20130428
136,Morawaka,20130428,17,1,136,20130428
170,Mulatiyana,20130428,17,0,170,20130428
231,Mullativu,20130428,17,2,231,20130428
310,Mundel,20130428,17,0,310,20130428
215,Musali,20130428,17,0,215,20130428
13,Mutur,20130428,17,1,13,20130428
186,Nallur,20130428,17,6,186,20130428
250,Narammala,20130428,17,2,250,20130428
285,Nattandiya,20130428,17,0,285,20130428
156,Naula,20130428,17,0,156,20130428
261,Navithanve,20130428,17,1,261,20130428
39,Nawalapitiya,20130428,17,3,39,20130428
161,Nawalbase(,20130428,17,0,161,20130428
87,Neluwa,20130428,17,0,87,20130428
257,Nikaweratiya,20130428,17,1,257,20130428
320,Nintavur,20130428,17,0,320,20130428
142,Nivithigala,20130428,17,3,142,20130428
63,Niyagama,20130428,17,1,63,20130428
121,Nochchiyag,20130428,17,0,121,20130428
164,Nugegoda,20130428,17,7,164,20130428
281,Nuwara-Eliya,20130428,17,0,281,20130428
82,Oddamavadi,20130428,17,5,82,20130428
109,oddusuddan,20130428,17,0,109,20130428
311,Okewela,20130428,17,0,311,20130428
303,Opanayaka,20130428,17,1,303,20130428
21,Padavi Sripura,20130428,17,0,21,20130428
20,Padaviya,20130428,17,0,20,20130428
53,Padiyatalwa,20130428,17,0,53,20130428
244,Padukka,20130428,17,4,244,20130428
297,Palagala,20130428,17,0,297,20130428
155,Palai,20130428,17,1,155,20130428
28,Palinda-Nuwara,20130428,17,0,28,20130428
309,Pallama,20130428,17,0,309,20130428
158,Pallepola,20130428,17,1,158,20130428
0,Panadura,20130428,17,9,0,20130428
126,Panduwasnuwara,20130428,17,0,126,20130428
88,Pannala,20130428,17,1,88,20130428
308,Panwila,20130428,17,0,308,20130428
237,Pasgoda,20130428,17,0,237,20130428
252,Passara,20130428,17,0,252,20130428
184,Pelmadulla,20130428,17,6,184,20130428
172,Piliyandala,20130428,17,14,172,20130428
201,Point-Pedro,20130428,17,2,201,20130428
209,Polgahawela,20130428,17,2,209,20130428
73,Polpithigama,20130428,17,0,73,20130428
319,Poojapitiya,20130428,17,0,319,20130428
317,Poonakari,20130428,17,2,317,20130428
97,Pothuvil,20130428,17,0,97,20130428
225,PS-Matara,20130428,17,0,225,20130428
111,Puthukudiyirippu,20130428,17,1,111,20130428
8,Puttalam,20130428,17,0,8,20130428
115,Ragala,20130428,17,0,115,20130428
19,Ragama,20130428,17,1,19,20130428
122,Rajanganay,20130428,17,2,122,20130428
210,Rambewa,20130428,17,1,210,20130428
208,Rambukkana,20130428,17,3,208,20130428
95,Rathnapura,20130428,17,11,95,20130428
26,Rattota,20130428,17,0,26,20130428
57,Rideemaliy,20130428,17,0,57,20130428
269,Ridigama,20130428,17,0,269,20130428
145,Ruwanwella,20130428,17,9,145,20130428
318,Sainthamaruthu,20130428,17,1,318,20130428
300,Sammanthurai,20130428,17,0,300,20130428
22,Sampathnuwara,20130428,17,0,22,20130428
151,Sandilipay,20130428,17,1,151,20130428
66,Seeduwa,20130428,17,3,66,20130428
179,Seruwila,20130428,17,0,179,20130428
291,Sevanagala,20130428,17,2,291,20130428
129,Siyambalanduwa,20130428,17,0,129,20130428
127,Sooriyawewa,20130428,17,0,127,20130428
113,Talatu-Oya,20130428,17,2,113,20130428
235,Tanamalwila,20130428,17,0,235,20130428
233,Tangalle,20130428,17,0,233,20130428
64,Tawalama,20130428,17,0,64,20130428
152,Tellippalai,20130428,17,1,152,20130428
60,Thalawa,20130428,17,0,60,20130428
195,Thamankadu,20130428,17,0,195,20130428
108,Thambuttegama,20130428,17,4,108,20130428
302,Thampalakamam,20130428,17,0,302,20130428
287,Thihagoda,20130428,17,0,287,20130428
17,Thirappane,20130428,17,0,17,20130428
138,Thirukovil,20130428,17,0,138,20130428
10,Thunukkai-,20130428,17,1,10,20130428
202,Tissamaharama,20130428,17,0,202,20130428
160,Trincomalee,20130428,17,4,160,20130428
245,Udubaddawa,20130428,17,2,245,20130428
93,Ududumbara,20130428,17,0,93,20130428
62,Udugama(Na,20130428,17,2,62,20130428
219,Udunuwara,20130428,17,0,219,20130428
94,Uduvil,20130428,17,1,94,20130428
52,Uhana,20130428,17,2,52,20130428
316,Ukuwela,20130428,17,0,316,20130428
214,Uppuveli,20130428,17,0,214,20130428
117,Uva-Provincial Council,20130428,17,0,117,20130428
83,Vakarai,20130428,17,0,83,20130428
81,Valaichcheni,20130428,17,0,81,20130428
150,Vaunathivu,20130428,17,1,150,20130428
273,Vavuniya,20130428,17,1,273,20130428
196,Vavuniya(N,20130428,17,0,196,20130428
176,Vavuniya(S,20130428,17,0,176,20130428
114,Velanai,20130428,17,0,114,20130428
135,Vellaveli,20130428,17,3,135,20130428
30,Walallavita,20130428,17,2,30,20130428
321,Walapone,20130428,17,0,321,20130428
191,Walasmulla,20130428,17,3,191,20130428
211,Warakapola,20130428,17,3,211,20130428
75,Wariyapola,20130428,17,0,75,20130428
24,Wattala,20130428,17,7,24,20130428
227,Wattegama(,20130428,17,1,227,20130428
305,Weeraketiya,20130428,17,0,305,20130428
74,Weerambugedara,20130428,17,1,74,20130428
198,Weligama,20130428,17,0,198,20130428
304,Weligepola,20130428,17,0,304,20130428
34,Welimada,20130428,17,1,34,20130428
166,Welipitiya,20130428,17,0,166,20130428
178,Wellawaya,20130428,17,0,178,20130428
193,Wennappuwa,20130428,17,1,193,20130428
86,Wilgamuwa,20130428,17,0,86,20130428
78,Yakkalamulla,20130428,17,1,78,20130428
27,Yatawatta,20130428,17,0,27,20130428
220,Yatinuwara,20130428,17,0,220,20130428
266,Yatiyantot,20130428,17,1,266,20130428
