mohID,mohName,dtg,week,casesCount,spatialGranule,temporalGranule
80,HAMBANTOTA,20131103,44,0,80,20131103
275,HANGURANKETHA,20131103,44,0,275,20131103
278,HANWELLA,20131103,44,1,278,20131103
149,Haputhale,20131103,44,2,149,20131103
84,Hasalaka,20131103,44,0,84,20131103
282,HATHARALIYADDA,20131103,44,0,282,20131103
42,HIKKADUWA,20131103,44,1,42,20131103
190,HINGURAKGODA,20131103,44,0,190,20131103
101,HOMAGAMA,20131103,44,2,101,20131103
163,HORANA,20131103,44,1,163,20131103
102,HOROWPOTHANA,20131103,44,0,102,20131103
276,Ibbagamuwa,20131103,44,0,276,20131103
76,IMADUWA,20131103,44,0,76,20131103
239,IMBULPE,20131103,44,0,239,20131103
67,BENTOTA,20131103,44,0,67,20131103
292,INGIRIYA,20131103,44,0,292,20131103
16,IPALOGAMA,20131103,44,0,16,20131103
296,IRAKKAMAM,20131103,44,0,296,20131103
65,JA-ELA,20131103,44,8,65,20131103
4,KADUWELA,20131103,44,11,4,20131103
104,KAHATAGASDIGILIYA,20131103,44,1,104,20131103
175,KAHAWATHTHA,20131103,44,0,175,20131103
141,KALAWANA,20131103,44,0,141,20131103
260,KALMUNAI SOUTH ( MUSLIM DIV ),20131103,44,0,260,20131103
7,Kalpitiya,20131103,44,0,7,20131103
1,KALUTARA,20131103,44,2,1,20131103
238,KALUWANCHIKUDY,20131103,44,1,238,20131103
171,KAMBURUPITIYA,20131103,44,1,171,20131103
92,Kandaketiya,20131103,44,0,92,20131103
110,KANDAWALAI,20131103,44,0,110,20131103
294,KANTHALE,20131103,44,0,294,20131103
263,KARAITHIVU,20131103,44,0,263,20131103
223,KARANDENIYA,20131103,44,0,223,20131103
36,KARAVEDDY,20131103,44,0,36,20131103
9,Karuwalagaswewa,20131103,44,0,9,20131103
105,KATANA,20131103,44,2,105,20131103
234,Kataragama,20131103,44,0,234,20131103
46,KATTANKUDY,20131103,44,0,46,20131103
96,KATUWANA,20131103,44,0,96,20131103
279,KAYTS,20131103,44,0,279,20131103
103,KEBITHIGOLLEWA,20131103,44,0,103,20131103
242,KEGALLE,20131103,44,4,242,20131103
246,KEKIRAWA,20131103,44,0,246,20131103
41,KELANIYA,20131103,44,3,41,20131103
203,KILINOCHCHI,20131103,44,0,203,20131103
256,KINNIYA,20131103,44,0,256,20131103
11,KIRAN,20131103,44,0,11,20131103
293,KIRIELLA,20131103,44,0,293,20131103
249,KIRINDA PUHULWELLA,20131103,44,0,249,20131103
258,Kobeigane,20131103,44,0,258,20131103
70,KOLONNAWA,20131103,44,12,70,20131103
197,KOLONNA,20131103,44,0,197,20131103
35,KOPAY,20131103,44,1,35,20131103
40,KOTAGALA,20131103,44,0,40,20131103
137,KOTAPOLA,20131103,44,1,137,20131103
48,Kotawehera,20131103,44,0,48,20131103
38,KOTHMALE,20131103,44,0,38,20131103
218,PITAKOTTE,20131103,44,2,218,20131103
32,KUCHCHAVELI,20131103,44,0,32,20131103
247,Kuliyapitiya,20131103,44,0,247,20131103
277,KUNDASALE,20131103,44,2,277,20131103
307,CMC,20131103,44,0,307,20131103
207,Kurunegala,20131103,44,1,207,20131103
271,KURUWITA,20131103,44,0,271,20131103
85,LAGGALA-PALLEGAMA,20131103,44,0,85,20131103
98,LAHUGALA,20131103,44,1,98,20131103
187,LANKAPURA,20131103,44,1,187,20131103
313,LINDULA,20131103,44,0,313,20131103
188,Lunugala,20131103,44,1,188,20131103
128,LUNUGAMVEHERA,20131103,44,0,128,20131103
59,MADHU,20131103,44,0,59,20131103
139,MADURAWALA,20131103,44,1,139,20131103
54,MAHAOYA,20131103,44,0,54,20131103
112,MAHARA,20131103,44,4,112,20131103
33,MAHARAGAMA,20131103,44,10,33,20131103
290,Mahawewa,20131103,44,0,290,20131103
55,Mahiyanganaya,20131103,44,0,55,20131103
243,Mahawa,20131103,44,0,243,20131103
5,MALIMBADA,20131103,44,0,5,20131103
312,Mallawapitiya,20131103,44,0,312,20131103
301,MENIKHINNA,20131103,44,0,301,20131103
154,MANNAR TOWN,20131103,44,0,154,20131103
306,Marawila,20131103,44,0,306,20131103
272,MASKELIYA,20131103,44,0,272,20131103
123,MATALE,20131103,44,0,123,20131103
125,MATHURATA,20131103,44,1,125,20131103
68,MATHUGAMA,20131103,44,3,68,20131103
206,MAWANELLA,20131103,44,4,206,20131103
270,Mawathagama,20131103,44,3,270,20131103
69,BATTARAMULLA,20131103,44,98,69,20131103
58,MC - Dambulla,20131103,44,0,58,20131103
299,NEGAMBO,20131103,44,10,299,20131103
162,GALLE FOUR GRAVETS,20131103,44,0,162,20131103
185,JAFFNA,20131103,44,4,185,20131103
99,KANDY FOUR GRAVETS & GANGAWATA KORALE,20131103,44,1,99,20131103
295,MC-Kurunegala,20131103,44,0,295,20131103
25,MC-Matale,20131103,44,0,25,20131103
288,MATARA MC,20131103,44,1,288,20131103
124,NUWARA ELIYA MC,20131103,44,0,124,20131103
315,MEDADUMBARA,20131103,44,0,315,20131103
274,Medagama,20131103,44,1,274,20131103
236,MEDAWACHCHIYA,20131103,44,1,236,20131103
217,MEDIRIGIRIYA,20131103,44,1,217,20131103
118,Meegahakivula,20131103,44,0,118,20131103
131,MIRIGAMA,20131103,44,6,131,20131103
181,MIHINTALE,20131103,44,0,181,20131103
120,MINUWANGODA,20131103,44,6,120,20131103
130,Monaragala,20131103,44,0,130,20131103
254,MORATUWA,20131103,44,5,254,20131103
136,PITABEDDARA,20131103,44,0,136,20131103
170,MULATIYANA,20131103,44,0,170,20131103
231,MULLAITIVU,20131103,44,0,231,20131103
310,Mundalama,20131103,44,1,310,20131103
215,MUSALAI,20131103,44,0,215,20131103
13,MUTHUR,20131103,44,0,13,20131103
186,NALLUR,20131103,44,0,186,20131103
250,Narammala,20131103,44,0,250,20131103
285,Nattandiya,20131103,44,0,285,20131103
156,NAULA,20131103,44,0,156,20131103
261,NAVITHANVELI,20131103,44,0,261,20131103
39,PASBAGE KORALE,20131103,44,1,39,20131103
161,Nawalbase(,20131103,44,0,161,20131103
87,NELUWA,20131103,44,0,87,20131103
257,Nikaweratiya,20131103,44,0,257,20131103
320,NINTHAVUR,20131103,44,0,320,20131103
142,NIVITHIGALA,20131103,44,0,142,20131103
63,NIYAGAMA,20131103,44,0,63,20131103
121,NOCHCHIYAGAMA,20131103,44,3,121,20131103
164,NUGEGODA,20131103,44,2,164,20131103
281,NUWARA ELIYA,20131103,44,1,281,20131103
82,OTTAMAVADI,20131103,44,0,82,20131103
109,ODDUSUDDAN,20131103,44,1,109,20131103
311,OKEWELA,20131103,44,0,311,20131103
303,OPANAYAKA,20131103,44,1,303,20131103
21,PADAVI SRI PURA,20131103,44,0,21,20131103
20,PADAVIYA,20131103,44,0,20,20131103
53,PADIYATHALAWA,20131103,44,0,53,20131103
244,PADUKKA,20131103,44,2,244,20131103
297,PALAGALA,20131103,44,0,297,20131103
155,PALAI,20131103,44,0,155,20131103
28,PALINDANUWARA,20131103,44,0,28,20131103
309,Pallama,20131103,44,1,309,20131103
158,PALLEPOLA,20131103,44,0,158,20131103
0,PANADURA,20131103,44,10,0,20131103
126,Panduwasnuwara,20131103,44,0,126,20131103
88,Pannala,20131103,44,2,88,20131103
308,PANVILA,20131103,44,0,308,20131103
237,PASGODA,20131103,44,0,237,20131103
252,Passara,20131103,44,1,252,20131103
184,PELMADULLA,20131103,44,0,184,20131103
172,PILIYANDALA,20131103,44,4,172,20131103
201,POINT PEDRO,20131103,44,2,201,20131103
209,Polgahawela,20131103,44,0,209,20131103
73,Polpithigama,20131103,44,0,73,20131103
319,POOJAPITIYA,20131103,44,0,319,20131103
317,POONAKARY,20131103,44,0,317,20131103
97,POTTUVIL,20131103,44,0,97,20131103
225,MATARA PS,20131103,44,0,225,20131103
111,PUTHUKKUDIYIRUPPU,20131103,44,0,111,20131103
8,Puttalam,20131103,44,0,8,20131103
115,RAGALA,20131103,44,0,115,20131103
19,RAGAMA,20131103,44,0,19,20131103
122,RAJANGANAYA,20131103,44,1,122,20131103
210,RAMBEWA,20131103,44,0,210,20131103
208,RAMBUKKANA,20131103,44,4,208,20131103
95,RATNAPURA,20131103,44,0,95,20131103
26,RATTOTA,20131103,44,0,26,20131103
57,Rideemaliyadda,20131103,44,0,57,20131103
269,Rideegama,20131103,44,0,269,20131103
145,RUWANWELLA,20131103,44,0,145,20131103
318,SAINTHAMARUTHU,20131103,44,0,318,20131103
300,SAMMANTHURAI,20131103,44,1,300,20131103
22,WELIOYA,20131103,44,0,22,20131103
151,SANDILIPAY,20131103,44,1,151,20131103
66,SEEDUWA,20131103,44,2,66,20131103
179,SERUVILA,20131103,44,0,179,20131103
291,Sevanagala,20131103,44,0,291,20131103
129,Siyambalanduwa,20131103,44,2,129,20131103
127,SOORIYAWEWA,20131103,44,0,127,20131103
113,Talatu-Oya,20131103,44,1,113,20131103
235,Thanamalwila,20131103,44,1,235,20131103
233,TANGALLE,20131103,44,0,233,20131103
64,THAWALAMA,20131103,44,0,64,20131103
152,TELLIPALAI,20131103,44,0,152,20131103
60,THALAWA,20131103,44,0,60,20131103
195,THAMANKADUWA,20131103,44,2,195,20131103
108,THAMBUTTEGAMA,20131103,44,0,108,20131103
302,THAMPALAGAMAM,20131103,44,0,302,20131103
287,THIHAGODA,20131103,44,0,287,20131103
17,THIRAPPANE,20131103,44,0,17,20131103
138,THIRUKKOVIL,20131103,44,0,138,20131103
10,Thunukkai-,20131103,44,1,10,20131103
202,TISSAMAHARAMA,20131103,44,0,202,20131103
160,TRINCOMALEE,20131103,44,0,160,20131103
245,Udubaddawa,20131103,44,0,245,20131103
93,UDADUMBARA,20131103,44,0,93,20131103
62,NAGODA,20131103,44,0,62,20131103
219,UDUNUWARA,20131103,44,0,219,20131103
94,UDUVIL,20131103,44,2,94,20131103
52,UHANA,20131103,44,3,52,20131103
316,UKUWELA,20131103,44,1,316,20131103
214,UPPUVELI,20131103,44,0,214,20131103
117,Uva Paranagama,20131103,44,3,117,20131103
83,VAKARAI,20131103,44,0,83,20131103
81,VALAICHENAI,20131103,44,1,81,20131103
150,VAVUNATHIVU,20131103,44,0,150,20131103
273,VAVUNIYA,20131103,44,0,273,20131103
196,VAVUNIYA NORTH,20131103,44,0,196,20131103
176,VAVUNIYA SOUTH,20131103,44,0,176,20131103
114,EACHCHILAMPATRU,20131103,44,0,114,20131103
135,VELLAVELI,20131103,44,0,135,20131103
30,WALALLAWITA,20131103,44,2,30,20131103
321,WALAPANE,20131103,44,1,321,20131103
191,WALASMULLA,20131103,44,0,191,20131103
211,WARAKAPOLA,20131103,44,0,211,20131103
75,Wariyapola,20131103,44,0,75,20131103
24,WATTALA,20131103,44,13,24,20131103
227,Wattegama(,20131103,44,0,227,20131103
305,WEERAKETIYA,20131103,44,0,305,20131103
74,Weerambugedara,20131103,44,0,74,20131103
198,WELIGAMA,20131103,44,0,198,20131103
304,WELIGEPOLA,20131103,44,0,304,20131103
34,Welimada,20131103,44,1,34,20131103
166,WELIPITIYA,20131103,44,0,166,20131103
178,Wellawaya,20131103,44,0,178,20131103
193,Wennappuwa,20131103,44,0,193,20131103
86,WILGAMUWA,20131103,44,0,86,20131103
78,YAKKALAMULLA,20131103,44,0,78,20131103
27,YATAWATTA,20131103,44,1,27,20131103
220,YATINUWARA,20131103,44,3,220,20131103
266,YATIYANTHOTA,20131103,44,2,266,20131103
