Station_ID,Station_Name,Element_Code,Element_Name,yy,mm,dd,obs_val
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,3,29,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,3,30,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,3,31,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,1,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,2,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,3,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,4,35
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,5,26
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,6,12
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,7,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,8,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,9,35.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,10,18
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,11,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,12,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,13,8
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,14,12
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,15,23
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,16,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,17,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,18,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,19,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,20,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,21,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,22,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,23,3.6
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,24,7.5
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,25,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,26,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,27,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,28,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,29,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,4,30,0
01KT400C,PALLEGODA ESTATE,5,PRECIP,2013,5,1,12.5
